time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7223837E9,neutral,frown,0.057605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.057605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-1-4-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.538234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.538234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.538234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.538234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.445601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.445601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.445601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.445601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.397436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.397436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.397436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.397436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.129481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.129481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.129481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.129481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.075072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.075072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.075072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.075072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.086764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.086764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.086764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.086764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.145383,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.145383,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.145383,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.145383,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.122449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.122449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.122449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.122449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.130845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.130845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.130845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.130845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.241499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.241499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.241499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.241499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.158969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.158969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.158969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.158969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.15933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.15933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.15933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.15933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.16042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.16042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.16042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.16042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.180122,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.180122,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.180122,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.180122,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.211691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.211691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.211691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.211691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.116102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.116102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.116102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.116102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.076694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.076694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.076694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.076694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.125562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.125562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.125562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.125562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.314949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.314949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.314949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.314949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.267658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.267658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.267658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.267658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.229925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.229925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.229925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.229925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.113656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.113656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.113656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.113656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.184711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.184711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.184711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.184711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.308663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.308663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.308663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.308663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.260676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.260676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.260676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.260676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.451198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.451198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.451198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.451198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,blink,frown,0.165028,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.165028,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.165028,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.165028,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.118311,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.118311,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.118311,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.118311,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.12701,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.12701,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.12701,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.12701,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.151473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.151473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.151473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.151473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7223837E9,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.159386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.102596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.102596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.102596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.102596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.132117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.132117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.132117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.132117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.117624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.117624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.117624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7223837E9,neutral,frown,0.117624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.7223837E9,0.483573,0.42971,0.0,0.408822,0.338919,0.481833,0.413619,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.7223837E9,1.738832,1.051400,-0.084254,,,,,
,,,,,1.7223837E9,neutral,frown,0.070878,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
