time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7184412E9,neutral,frown,0.127986,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkR,frown,0.127986,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkR,frown,0.127986,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkR,frown,0.215656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkR,frown,0.215656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkR,frown,0.215656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.215656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.260642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.260642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.260642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.260642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.152394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.152394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.152394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.152394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.23929,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.23929,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.23929,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.23929,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.358995,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-0-0-4-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.358995,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.358995,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,neutral,0.0,laugh,0.358995,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.310535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.310535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.310535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.310535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.193699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.193699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.193699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.193699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.101668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.101668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.101668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.101668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.06773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-0-0-4-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.06773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.06773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.06773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.048821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.048821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.048821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.048821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.042975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.042975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.042975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.042975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.04148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.04148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.04148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.04148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.057248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.057248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.057248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.057248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.0599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.0599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.0599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.0599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.103196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.126218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.126218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.126218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.126218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.140167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.140167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.140167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.140167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.17665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.17665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.17665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,winkL,frown,0.17665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.237708,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.237708,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.237708,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.237708,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.242546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.242546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.242546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.242546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.185217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-0-1-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.185217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.185217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.185217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.159736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.159736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.159736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.159736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.173427,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.173427,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.173427,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.173427,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.108521,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.108521,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.108521,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.108521,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.107263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-0-0-4-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.107263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.107263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.107263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.08596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.08596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.08596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.08596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.104576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.104576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.104576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.104576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.083138,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.083138,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.083138,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.083138,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.103644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.103644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.103644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.103644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.14674,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.14674,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.14674,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.14674,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.159757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.130557,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.130557,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.130557,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.130557,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.091599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.091599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.091599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.091599,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.059176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.059176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.059176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.059176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.090518,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.090518,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.090518,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.090518,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.118233,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-0-0-4-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.118233,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.118233,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.118233,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.122172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.122172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.122172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.122172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.11575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.11575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.11575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.11575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.081886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.081886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.081886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.081886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.084474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.084474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.084474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,surprise,0.084474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.291896,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.291896,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.291896,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,blink,frown,0.291896,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,blink,frown,0.457662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,blink,frown,0.457662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,blink,frown,0.457662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,blink,frown,0.457662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.452549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.452549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.452549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.452549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.468021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184412E9,4,77,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.468021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.468021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.468021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.46329,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.46329,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.46329,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184412E9,neutral,frown,0.46329,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
