time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7196001E9,neutral,surprise,0.099808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.099808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06092,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06092,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06092,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06092,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.068581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.068581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.068581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.068581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.047528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.047528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.047528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.047528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.045319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.045319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.045319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.045319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.103857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.103857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.103857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.103857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.119403,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.119403,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.119403,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.119403,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.087804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[2-4-4-2-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.087804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.087804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.087804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.055663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.055663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.055663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.055663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.06444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.06444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.075515,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.075515,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.075515,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.075515,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.035821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.035821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.035821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.035821,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.029859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.029859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.029859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.029859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.04079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.04079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.04079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.04079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.088736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,surprise,0.088736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.088736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,surprise,0.088736,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.160984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.160984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.160984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.160984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.235454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.235454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.235454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.235454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.185258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.185258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.185258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.185258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.410345,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.410345,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.410345,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.410345,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.324469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.324469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.324469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.324469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.232885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.232885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.232885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.232885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.146947,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.146947,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.146947,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.146947,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.070462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.070462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.070462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.070462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.082386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.082386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.082386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.082386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.052902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.052902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.052902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.052902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.114327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.114327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.114327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.114327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,blink,frown,0.426874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.426874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.426874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.426874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.409854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.409854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.409854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.409854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.545179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.545179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.545179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.545179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.625495,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.625495,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.625495,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.625495,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.190216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.190216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.190216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.190216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.306858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7196001E9,4,86,1.0,[4-4-4-2-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.306858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.306858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.306858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.216408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.216408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.216408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.216408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7196001E9,neutral,frown,0.23412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
