time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.71844E9,neutral,surprise,0.147507,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.132347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.132347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.132347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.132347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-2-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.125994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.102633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.102633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.102633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.102633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.162907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.162907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.162907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.162907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.108032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-1-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.108032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.108032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.108032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.137166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.137166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.137166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.137166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.107416,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.107416,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.107416,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.107416,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.11221,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-4-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.11221,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.11221,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.11221,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.732526,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.732526,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.732526,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.732526,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.716693,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.716693,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.716693,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,0.716693,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.110299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.110299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.110299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.110299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129368,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-0-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129368,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129368,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129368,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174062,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174062,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174062,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174062,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.171597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.171597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.171597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.171597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.219918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.219918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.219918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.219918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.230002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-1-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.230002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.230002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.230002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.286748,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.286748,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.286748,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.286748,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.144574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.144574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.144574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.144574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.1429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.1429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.1429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.1429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.164078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-0-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.164078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.164078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.164078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.18362,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.18362,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.18362,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.18362,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.16552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.16552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.16552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.16552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.2413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.2413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.2413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.2413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.157859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-4-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.157859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.157859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.157859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.121605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.121605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.121605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.121605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.14793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.14793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.14793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.14793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129475,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129475,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129475,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.129475,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.71844E9,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,false,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.71844E9,0,0,0,,,,,
,,,,,1.71844E9,neutral,surprise,0.170192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-2-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.170192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.170192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.170192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.158854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.158854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.158854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.158854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-2-0-0-1-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.147983,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.147983,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.147983,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.147983,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.154682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.138869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.138869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.138869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.138869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.140997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-0-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.140997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.140997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.140997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.134076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.134076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.134076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.134076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.115664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.116266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.116266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.116266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.116266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105169,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-1-1-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105169,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105169,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.105169,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.127166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.127166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.127166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.127166,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.117811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.117811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.117811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.117811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.104917,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.104917,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.104917,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.104917,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.71844E9,4,82,1.0,[0-2-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.174804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.145196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.145196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.145196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.145196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.141285,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.141285,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.141285,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.141285,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.71844E9,neutral,surprise,0.167658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
