time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.631956,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.272909,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.272909,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.272909,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.272909,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.859936,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-2-1-2-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.859936,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.859936,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.859936,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.696019,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.696019,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.696019,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.696019,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.188228,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.188228,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.188228,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.188228,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.272576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.272576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.272576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.272576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.291431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[2-0-1-1-1-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.291431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.291431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.291431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.162926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.162926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.162926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.162926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.17478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.17478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.17478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.17478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.172791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.172791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.172791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.172791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.105271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[0-2-2-2-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.105271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.105271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.105271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.212213,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.212213,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.212213,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.212213,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.600361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.600361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.600361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.600361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.851611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.851611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.851611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.851611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.316686,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-4-1-2-1-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.316686,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.316686,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.316686,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.097402,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.097402,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.097402,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.097402,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.145863,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.145863,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.145863,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.145863,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.183778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.183778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.183778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.183778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.142288,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-4-1-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.142288,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.142288,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.142288,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.149949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.149949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.149949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.149949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.343324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.343324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,surprise,0.343324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.343324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.489675,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.489675,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.489675,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.489675,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.148894,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.148894,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.148894,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.148894,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.120968,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.120968,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.120968,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.120968,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.309036,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.309036,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.309036,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.309036,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.290412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.290412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.290412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.290412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.119503,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-1-2-2-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.119503,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.119503,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.119503,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.252279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.252279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.252279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.252279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.085066,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.085066,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.085066,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.085066,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.145181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.145181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.145181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.145181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,surprise,0.037137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-1-1-4-2-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,surprise,0.037137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,surprise,0.037137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,surprise,0.037137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,surprise,0.045445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.045445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.045445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.045445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.123457,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.123457,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.123457,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.123457,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.298605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.298605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.298605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,surprise,0.298605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.256315,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[2-4-2-4-2-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.256315,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.256315,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.256315,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.367812,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.367812,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.367812,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.367812,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.639587,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.639587,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.639587,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.639587,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.605664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.605664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.605664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.605664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.799908,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-1-4-2-4-58],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.799908,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.799908,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.799908,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.870798,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.870798,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.870798,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.870798,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.956255,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.956255,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.956255,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.956255,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.348148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.348148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkR,neutral,0.0,laugh,0.348148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,winkL,neutral,0.0,laugh,0.348148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.253805,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[4-1-1-4-2-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.253805,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.253805,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.253805,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.261949,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.261949,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.261949,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.261949,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.277955,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.277955,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.277955,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,blink,neutral,0.0,laugh,0.277955,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.575214,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.575214,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.575214,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,0.575214,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193539E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193539E9,4,91,1.0,[0-1-1-2-0-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
