time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7194431E9,neutral,surprise,0.453503,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.453503,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.518793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.518793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.518793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.518793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.49212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.49212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.49212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.49212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.391804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.391804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.391804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.391804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.095689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[2-4-0-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.095689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.095689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.095689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.071296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.071296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.071296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.071296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058046,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058046,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058046,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058046,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[0-2-1-1-4-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.058079,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.056649,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.056649,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.056649,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.056649,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.057658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.057658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.057658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.057658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.054978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.054978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.054978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.054978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.055545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-1-4-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.055545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.055545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.055545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.181923,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.181923,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.181923,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.181923,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.139855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.139855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.139855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.139855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.088729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-4-4-4-2-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.088729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.088729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.088729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.052855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.052855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.052855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.052855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-1-2-0-0-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.047492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04341,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04341,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04341,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04341,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-4-0-2-2-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043817,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043817,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043817,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.043817,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044203,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-1-4-4-2-58],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044203,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044203,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.044203,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.04535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.063354,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.063354,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.063354,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.063354,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.090979,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.090979,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.090979,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.090979,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.159974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-4-2-1-4-58],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.159974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.159974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.159974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.175851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124723,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124723,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124723,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124723,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-4-4-1-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.060366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.054306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.054306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.054306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.054306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.084128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.154721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.154721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.154721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.154721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.147997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[4-4-4-1-0-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.147997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.147997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.147997,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.138993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.138993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.138993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.138993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.124068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.163216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.163216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.163216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.163216,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,blink,surprise,0.11446,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194431E9,3,73,1.0,[2-4-4-4-2-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.11446,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.11446,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.11446,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.127196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.127196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.127196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.127196,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.168709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.168709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.168709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.168709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.143068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.143068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.143068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.143068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194431E9,neutral,surprise,0.160093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
