time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7189315E9,neutral,surprise,0.137919,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.137919,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.137919,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.137919,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113785,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113785,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113785,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113785,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.103891,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[1-1-0-2-1-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.103891,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.103891,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.103891,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.067711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.067711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.067711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.067711,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.096604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.096604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.096604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.096604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.132977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.132977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.132977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.132977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.128275,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[1-0-2-2-1-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.128275,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.128275,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.128275,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.163161,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.163161,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.163161,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.163161,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.105826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.105826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.105826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.105826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.110425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.110425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.110425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.110425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[0-0-0-2-4-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098487,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.081978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.081978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.081978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.081978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.076644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[4-1-2-4-4-58],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.076644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.076644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.076644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073465,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073465,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073465,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073465,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070047,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070047,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070047,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070047,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.062043,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[1-1-1-2-2-25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.062043,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.062043,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7189314E12,1,0,0,0
,,,,,1.7189315E9,neutral,surprise,0.062043,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.073228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.061784,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.061784,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.061784,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.061784,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.070068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.0994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[1-0-0-2-1-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.0994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.0994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.0994,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.10108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.10108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.10108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.10108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.157594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.157594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.157594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.157594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.168382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.168382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.168382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.168382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100825,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[2-1-1-2-0-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100825,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100825,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.100825,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.069147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.069147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.069147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.069147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.072243,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[0-1-0-2-2-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.072243,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.072243,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.072243,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.113482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[0-0-0-4-2-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097469,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.098581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.090863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.090863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.090863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.090863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.085899,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.085899,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.085899,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.085899,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.082009,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[1-0-2-4-1-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.082009,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.082009,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.082009,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.097137,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.084018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.084018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7189314E12,2,1,1,1
,,,,,1.7189315E9,neutral,surprise,0.084018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.084018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[0-0-0-2-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08676,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.093665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.093665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.093665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.093665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.116055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.116055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.116055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.116055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.099513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.099513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.099513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.099513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[0-0-2-2-1-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.09011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.075198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.078764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.08733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.101958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7189315E9,3,73,1.0,[1-0-4-2-1-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.101958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.101958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7189315E9,neutral,surprise,0.101958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
